"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2015-06-06 00:45:00,12.97,7.71,87.1,10.01,29.6,43.3273098583276,119.233016669645,48.3834949018032,496
2015-06-06 01:00:00,12.88,7.68,83.2,10.05,33.6,43.7838260529511,123.278902050601,48.936008840223,510
2015-06-06 01:15:00,12.77,7.67,78.6,10.06,35.7,44.365557214507,126.786549882664,49.6392083982119,510
2015-06-06 01:30:00,12.67,7.66,76.7,10.09,36.3,46.4751715962612,135.508557677233,52.0501783113165,521
2015-06-06 21:45:00,12.63,7.76,79.6,10.09,3.4,52.3748030467458,135.331677755393,58.6803455723542,184
2015-06-06 21:30:00,12.72,7.76,79.4,10.04,3.4,52.2860686878991,135.014475241299,58.5296599527852,182
2015-06-06 21:00:00,12.92,7.76,79.1,10.01,4.2,52.657502204946,136.901705022426,58.8310311919233,188
2015-06-06 21:15:00,12.82,7.76,79.2,10.03,3.8,52.6063968325372,136.43906244758,58.8310311919233,182
2015-06-07 09:00:00,11.61,7.9,86.2,10.85,2.9,41.6460510498313,100.002349033809,47.1277814053946,143
2015-06-07 08:45:00,11.42,7.9,86.1,10.87,3.6,42.0112993627487,101.421443198871,47.630066803958,143
2015-06-07 10:00:00,12.19,7.92,86.5,10.76,3,40.5398569685012,96.7666740902675,45.6159023557185,143
2015-06-07 09:15:00,11.78,7.91,86.2,10.83,3.2,41.4488854315859,99.5496635367539,46.8264101662565,141
2015-06-07 09:30:00,11.91,7.91,86.4,10.81,3,41.1456294740086,98.5568323642,46.4245818474057,143
2015-06-07 09:45:00,12.03,7.92,86.4,10.78,3.2,40.7928986547962,97.6007481766434,45.9725249886986,143
2015-06-07 11:00:00,12.62,7.94,86.8,10.66,2.7,39.8719855394934,94.6840420724392,44.6766286604048,141
2015-06-07 10:15:00,12.35,7.93,86.6,10.73,3,40.321591167811,96.1255939451366,45.2994625546235,140
2015-06-07 10:30:00,12.4,7.93,86.7,10.7,2.8,40.2339125379212,95.7824208688001,45.1789140589683,141
2015-06-07 10:45:00,12.49,7.94,86.7,10.68,2.9,40.1125386022954,95.4705852379741,45.0031141694711,143
2015-06-07 12:00:00,13.28,7.95,87,10.52,2.3,38.8604036778155,91.6008363607534,43.2652066904415,138
2015-06-07 12:15:00,13.45,7.96,87.1,10.48,2.6,38.6034541158605,90.9883636631534,42.9085840574615,138
2015-06-07 12:30:00,13.56,7.96,87.1,10.45,2.3,38.6896923289042,91.1133045630079,42.9588125973178,137
2015-06-07 12:45:00,13.68,7.96,87.2,10.42,2.2,38.4763241036846,90.4655637334654,42.6725099201366,137
2015-06-07 13:00:00,13.78,7.96,87.2,10.37,2.3,38.3819272783143,90.2373466600785,42.5268471545532,135
2015-06-07 13:15:00,13.9,7.96,87.4,10.33,2.4,38.1630230802562,89.6561899111498,42.2355216233864,134
2015-06-07 13:30:00,14.01,7.96,87.4,10.3,2.1,38.0443645469112,89.2022582105383,42.0597217338892,132
2015-06-07 13:45:00,14.1,7.97,87.5,10.27,1.9,37.9863021802102,88.9599738864669,41.9592646541765,134
2015-06-07 14:00:00,14.17,7.96,87.6,10.24,2.1,37.8571059621992,88.6742574006139,41.7884876186649,132
2015-06-07 14:15:00,14.25,7.97,87.7,10.21,4.9,37.7449787148284,88.4365085796268,41.6327791451103,131
2015-06-07 11:15:00,12.8,7.94,86.8,10.63,2.5,39.7262972655694,94.1764548557667,44.4355316690944,143
2015-06-07 11:30:00,12.98,7.95,86.8,10.59,2.4,39.2559708929714,92.776453516387,43.8327891908182,141
2015-06-07 11:45:00,13.13,7.95,87,10.55,2.8,39.1644230567638,92.6782142540921,43.6670350092923,138
2015-06-07 15:15:00,14.28,7.96,88,10.11,2.5,37.8651511022183,88.8532538487412,41.7533276407655,125
2015-06-07 15:30:00,14.26,7.95,88.2,10.08,3.5,37.8169088784581,88.600072790654,41.7081219548948,128
2015-06-07 15:45:00,14.22,7.95,88.2,10.06,2.1,37.993621256324,89.0590438425587,41.9190818222914,126
2015-06-07 16:00:00,14.17,7.94,88.4,10.03,1.6,37.9708637974325,89.0340671606887,41.9140589683058,125
2015-06-07 16:15:00,14.14,7.93,88.6,10,2.3,37.9781368368505,89.0938456478822,41.9341503842483,125
2015-06-07 16:30:00,14.09,7.92,88.7,9.99,2.2,38.119061944656,89.4527189884189,42.1099502737455,123
2015-06-07 16:45:00,14.04,7.91,88.9,9.98,2.2,38.168941514975,89.5938222894131,42.1852930835301,123
2015-06-07 17:00:00,13.98,7.91,88.9,9.96,2.2,38.3331771410447,90.0591262471733,42.3912300969411,122
2015-06-07 17:15:00,13.93,7.9,89.2,9.96,2.3,38.4781992200077,90.5109441985126,42.5720528404239,119
2015-06-07 17:30:00,13.87,7.89,89.3,9.95,2.3,38.7237065064137,91.2103505453782,42.8684012255764,119
2015-06-07 14:30:00,14.29,7.96,87.8,10.17,2.2,37.7594449489876,88.4383229743839,41.6327791451103,132
2015-06-07 14:45:00,14.27,7.96,87.8,10.15,2.4,37.7795398918973,88.572771764753,41.6629162690241,131
2015-06-07 15:00:00,14.27,7.96,88.1,10.12,4.3,37.8979614851842,88.8675671210031,41.7935104726506,129
2015-06-07 08:30:00,11.24,7.89,86,10.9,3.2,42.3790708023645,102.346483001081,48.1323522025215,144
2015-06-07 18:45:00,13.5,7.84,89.6,9.88,2.2,40.0191046375278,94.8991493601329,44.4606459390226,118
2015-06-07 19:00:00,13.43,7.84,89.6,9.88,3.1,39.9514069408719,94.7449978242992,44.4154402531518,117
2015-06-07 19:15:00,13.36,7.83,89.7,9.88,2.4,40.0282432944954,95.0109384328421,44.5309658948214,114
2015-06-07 19:30:00,13.3,7.83,89.8,9.88,2.7,40.0817433866469,95.2949701770388,44.6163544125772,117
2015-06-07 19:45:00,13.25,7.82,90.1,9.9,6.6,40.2608122512118,95.6887862395226,44.8373599879452,116
2015-06-07 20:00:00,13.2,7.82,90.2,9.9,2.5,40.3089574274488,95.8725282162962,44.9127027977297,114
2015-06-07 20:15:00,13.15,7.81,90.3,9.9,3,40.3254964974336,96.1370463629277,44.9528856296147,113
2015-06-07 20:30:00,13.1,7.81,90.5,9.9,2.4,40.3465042879489,95.9391280253083,44.9980913154855,114
2015-06-07 20:45:00,13.04,7.81,90.6,9.92,2.2,40.5255962959497,96.3764269912299,45.224119744839,112
2015-06-07 21:00:00,12.99,7.81,90.8,9.92,2,40.3934829645454,95.9036662243867,45.0985483951982,112
2015-06-07 21:15:00,12.94,7.81,91,9.92,2.6,40.3918814301451,96.158386736523,45.1186398111407,113
2015-06-07 21:30:00,12.89,7.81,91,9.94,2.2,40.5610520647764,96.4802522029074,45.3295996785373,112
2015-06-07 21:45:00,12.84,7.81,91.2,9.95,2.5,40.31674948851,95.8953083832415,45.0784569792556,108
2015-06-07 01:15:00,11.33,7.77,82.4,10.4,3.4,49.8530481554057,126.506619238839,56.5707468983877,164
2015-06-07 01:30:00,11.24,7.78,82.6,10.46,3.5,49.499247537221,125.360717050625,56.2191471193932,161
2015-06-07 01:45:00,11.14,7.77,82.7,10.45,3.9,49.3620489223774,125.139987452583,56.1186900396806,161
2015-06-07 02:00:00,11.05,7.78,83,10.47,4.6,49.2298910326859,125.120126315726,56.0182329599679,159
2015-06-07 02:15:00,10.96,7.78,83.1,10.5,3.8,49.0537876911332,124.031853745309,55.8675473403988,164
2015-06-07 02:30:00,10.86,7.78,83.3,10.52,3.9,48.9611977429948,123.779192472024,55.8173188005425,159
2015-06-07 02:45:00,10.77,7.78,83.3,10.54,3,48.9175590658251,123.088340641373,55.8173188005425,161
2015-06-07 03:00:00,10.68,7.78,83.5,10.55,3.4,48.7419793149387,122.738675015335,55.6666331809734,159
2015-06-07 03:15:00,10.58,7.78,83.7,10.59,3.2,48.5178758921276,121.868436313942,55.465719021548,156
2015-06-07 03:30:00,10.49,7.79,83.8,10.62,3.3,48.4306146440076,121.636196260407,55.4154904816917,159
2015-06-07 03:45:00,10.42,7.79,84,10.65,3.4,48.2214501399195,120.997676600622,55.2145763222663,154
2015-06-07 04:00:00,10.34,7.79,84.1,10.69,3.8,48.095415062757,120.812777146758,55.1141192425536,156
2015-06-07 04:15:00,10.28,7.8,84.3,10.72,4,47.9790774694099,120.542439440557,55.0136621628409,154
2015-06-07 04:30:00,10.22,7.8,84.5,10.73,3.6,47.7315056497456,119.488322546707,54.7625194635592,156
2015-06-07 04:45:00,10.16,7.81,84.5,10.78,5.1,47.4404421567976,118.470896028186,54.4611482244211,157
2015-06-07 05:00:00,10.11,7.81,84.6,10.81,5.3,47.241860877402,117.81882075741,54.2602340649957,154
2015-06-07 05:15:00,10.08,7.82,84.8,10.83,3.2,46.8342533712931,116.319724206675,53.8081772062886,154
2015-06-07 05:30:00,10.06,7.82,84.8,10.85,3.5,46.6063557676151,115.746352286903,53.5570345070069,149
2015-06-07 05:45:00,10.05,7.83,85,10.89,3.7,46.3394705353725,114.992101659399,53.2556632678688,154
2015-06-07 06:00:00,10.05,7.84,85.1,10.93,3.4,46.1209431713436,114.123527271332,53.0045205685871,151
2015-06-07 06:15:00,10.08,7.84,85.2,10.94,3.2,46.0036006824167,113.638395635553,52.853834949018,148
2015-06-07 06:30:00,10.12,7.85,85.2,10.96,3.3,45.5846057657909,112.35273028436,52.3515495504546,151
2015-06-07 06:45:00,10.18,7.85,85.3,10.97,4.9,45.4806052440548,112.873450776979,52.2008639308855,151
2015-06-07 17:45:00,13.81,7.88,89.3,9.92,1.9,38.9008857889865,91.5538214894907,43.0894068009443,122
2015-06-07 18:00:00,13.74,7.86,89.4,9.92,1.9,39.1828296342417,92.3602537881819,43.4309608719675,121
2015-06-07 18:15:00,13.66,7.86,89.4,9.9,2.6,39.5465888196564,93.6981065636693,43.8679491687177,118
2015-06-07 18:30:00,13.57,7.85,89.6,9.89,2.2,39.6932576639902,93.9545132808467,44.0688633281431,117
2015-06-06 22:00:00,12.54,7.76,79.7,10.11,3.4,52.0601744788482,134.209206597542,58.3789743332161,184
2015-06-06 22:15:00,12.45,7.76,80,10.13,4.2,51.9697804132417,134.43005651638,58.3287457933598,182
2015-06-06 22:30:00,12.36,7.76,80.2,10.15,3.6,51.47704442269,132.278052602875,57.8264603947963,178
2015-06-06 22:45:00,12.27,7.77,80.4,10.17,3.6,51.6552055512134,132.907283204937,58.0776030940781,178
2015-06-06 23:00:00,12.17,7.76,80.6,10.17,3.7,51.5601241841547,132.637914263214,58.0273745542217,178
2015-06-06 23:15:00,12.08,7.76,80.7,10.22,4.1,51.1580279483232,131.485207729711,57.6255462353709,175
2015-06-06 23:30:00,11.98,7.77,81,10.23,3.1,50.8852318516102,129.877403638169,57.3744035360892,173
2015-06-06 23:45:00,11.89,7.77,81.3,10.25,3,50.795867514314,129.502282353766,57.3241749962329,169
2015-06-07 00:00:00,11.8,7.76,81.5,10.27,3.7,50.4397674604533,128.717244740382,56.9725752172384,169
2015-06-07 00:15:00,11.71,7.77,81.7,10.3,3.9,50.3507958161568,128.536809824851,56.9223466773821,168
2015-06-07 00:30:00,11.62,7.77,81.8,10.32,4.8,50.2619027104603,128.803758483167,56.8721181375257,166
2015-06-07 00:45:00,11.52,7.77,81.9,10.36,3.7,50.0794583936011,127.472492415502,56.7214325179567,168
2015-06-07 01:00:00,11.43,7.77,82.2,10.34,4.3,49.9464976648879,127.39286940182,56.620975438244,168
2015-06-07 07:45:00,10.69,7.87,85.7,10.93,3,43.9524803605168,107.069429745204,50.1917223366317,146
2015-06-07 08:00:00,10.87,7.88,85.8,10.92,2.9,43.2818859757248,104.953511307247,49.3378371590738,144
2015-06-07 08:15:00,11.05,7.88,85.9,10.9,3,42.8734720687008,103.753532984258,48.785323220654,144
2015-06-07 07:15:00,10.39,7.86,85.5,10.96,4,44.4356321708638,109.082039369091,50.8949218946205,144
2015-06-07 07:30:00,10.53,7.87,85.7,10.95,4.9,43.9705492620871,107.225300943899,50.2921794163444,146
2015-06-07 07:00:00,10.27,7.86,85.4,10.95,2.9,44.8643945652076,109.864271350382,51.4474358330403,148
2015-06-07 23:15:00,12.59,7.82,92.3,10.01,2.3,40.2054084198282,95.4841684592319,45.0633884172987,109
2015-06-07 22:45:00,12.67,7.81,91.9,9.99,3.3,40.2636341584366,95.6539985718214,45.0935255412125,109
2015-06-07 23:00:00,12.63,7.81,92.1,10,2.3,40.1269211906539,95.2554695451815,44.9579084836004,111
2015-06-08 00:15:00,12.45,7.82,92.6,10.03,2.7,39.9447422462757,94.8957367899292,44.8323371339595,107
2015-06-07 23:30:00,12.55,7.82,92.4,10.01,2.3,40.0060853688074,94.9038862650648,44.8574514038877,108
2015-06-07 23:45:00,12.5,7.82,92.4,10.03,2.3,40.1836096409069,95.4206240468396,45.0784569792556,109
2015-06-08 00:00:00,12.48,7.82,92.6,10.03,2.5,40.0907229717461,95.235574178328,44.9830227535286,109
2015-06-07 22:00:00,12.8,7.81,91.5,9.95,2,40.4268210076587,96.0009855145902,45.2190968908534,111
2015-06-07 22:15:00,12.75,7.81,91.6,9.97,2.6,40.4565524397129,96.3478735599868,45.2743482846954,111
2015-06-07 22:30:00,12.71,7.81,91.8,9.98,1.9,40.3196823947304,95.6453776167825,45.1387312270832,111
2015-06-08 02:00:00,12.32,7.8,93.1,10.05,2.3,39.6482861483468,93.8664571220459,44.5560801647496,108
2015-06-08 02:15:00,12.3,7.8,93.3,10.05,2.3,39.4886086502838,93.4052116355989,44.385303129238,107
2015-06-08 02:30:00,12.28,7.8,93.2,10.06,2.4,39.4585580809987,93.36020151321,44.3601888593099,107
2015-06-08 02:45:00,12.27,7.8,93.3,10.06,2.3,39.468106832344,93.3460670538228,44.3752574212668,108
2015-06-08 03:00:00,12.25,7.8,93.3,10.07,2.6,39.3665999308008,93.178133232742,44.2697774875684,105
2015-06-08 03:15:00,12.23,7.81,93.3,10.07,2.6,39.2383356830946,92.8084123364874,44.1341604299563,105
2015-06-08 03:30:00,12.21,7.81,93.6,10.07,2.2,39.2931750961691,92.8007488752855,44.2044803857552,105
2015-06-08 00:30:00,12.42,7.82,92.6,10.04,3.2,39.9196368832088,94.652736287415,44.8172685720026,107
2015-06-08 00:45:00,12.4,7.82,92.7,10.05,2.3,39.8313349971762,94.396528047587,44.7268572002612,108
2015-06-08 01:00:00,12.38,7.81,92.8,10.03,2.2,39.7430645265836,94.0986148970583,44.6364458285198,108
2015-06-08 01:15:00,12.36,7.81,92.9,10.05,2.5,39.7666089335268,94.2933350562607,44.6716058064192,107
2015-06-08 01:30:00,12.34,7.81,93,10.06,2.3,39.7946115891871,94.2900717894222,44.7117886383043,108
2015-06-08 01:45:00,12.33,7.8,93.1,10.05,2.6,39.6298065008239,93.93897426074,44.5309658948214,107
2015-06-08 15:00:00,12.57,7.94,92.6,10.29,15.4,38.0917436614078,89.850145621873,42.7026470440504,141
2015-06-08 15:15:00,12.57,7.94,92.5,10.25,5.6,38.3068077247915,91.3494306585304,42.9437440353609,144
2015-06-08 15:30:00,12.57,7.92,92.4,10.23,6.4,38.5173912868548,90.9441635152329,43.1798181726857,144
2015-06-08 15:45:00,12.56,7.91,92.3,10.19,22.6,38.6301220299124,91.3882244381221,43.3104123763122,144
2015-06-08 16:00:00,12.55,7.9,92.2,10.17,3.1,38.7831467420656,91.7052333200857,43.4862122658094,141
2015-06-08 16:15:00,12.53,7.89,91.9,10.17,2.7,38.9502631014389,92.0214370741777,43.6821035712492,144
2015-06-08 16:30:00,12.52,7.88,92.1,10.16,24,39.3808655322662,93.5529117785418,44.1693204078557,143
2015-06-08 16:45:00,12.49,7.87,91.9,10.13,2.7,39.4991881341962,93.6028531152966,44.3149831734392,143
2015-06-08 17:00:00,12.45,7.85,91.6,10.13,3.4,39.7836326913778,94.7239870929135,44.6515143904767,141
2015-06-08 17:15:00,12.42,7.84,91.5,10.1,13.6,40.0449076634495,95.4873584040128,44.9579084836004,141
2015-06-08 17:30:00,12.39,7.83,91.5,10.1,3,40.2255152860789,95.844057833199,45.1738912049827,143
2015-06-08 17:45:00,12.37,7.81,91.3,10.09,3.7,40.0924572553036,95.7557071636677,45.0332512933849,143
2015-06-08 18:00:00,12.35,7.81,91.4,10.09,2.6,40.5853743951495,96.7258622011817,45.595810939776,143
2015-06-08 18:15:00,12.33,7.8,91.3,10.07,12.3,40.8233043792381,97.6023001355129,45.8720679089859,141
2015-06-08 18:30:00,12.31,7.78,91.3,10.07,10.1,40.9047178817424,97.8429649338181,45.9725249886986,141
2015-06-08 18:45:00,12.3,7.78,91.2,10.08,3.1,41.0794731591431,98.4051572795478,46.173439148124,141
2015-06-08 19:00:00,12.29,7.77,91.2,10.08,2.3,41.3435592145982,98.8304551715153,46.474810387262,141
2015-06-08 19:15:00,12.27,7.76,91.2,10.07,2.9,41.4695072084633,99.4753341549802,46.6254960068311,137
2015-06-08 19:30:00,12.27,7.75,91.2,10.06,2.7,41.6035295550784,99.7843405971445,46.7761816264001,140
2015-06-08 19:45:00,12.25,7.74,91.1,10.06,3,41.7740643993709,100.431188183934,46.9770957858255,138
2015-06-08 20:00:00,12.24,7.74,91.1,10.08,3.4,41.814644616212,100.736670743096,47.0273243256819,138
2015-06-08 20:15:00,12.24,7.73,91.1,10.07,2.6,42.0826107708423,101.172656650294,47.3286955648199,138
2015-06-08 20:30:00,12.23,7.73,91.2,10.06,2.3,42.1231560816391,101.155553464338,47.3789241046763,140
2015-06-08 20:45:00,12.22,7.73,91.3,10.07,2.8,42.252997264446,101.778308420493,47.5296097242453,138
2015-06-08 21:00:00,12.21,7.73,91.1,10.07,2.8,42.4274602037246,102.30500951449,47.7305238836707,140
2015-06-08 21:15:00,12.21,7.74,91.1,10.07,2.5,42.3381643317145,101.89499564988,47.630066803958,140
2015-06-08 21:30:00,12.2,7.74,91.2,10.07,2.5,42.4233139459608,102.151755244361,47.7305238836707,135
2015-06-08 21:45:00,12.19,7.74,91.2,10.07,3.9,42.5530853166788,102.685140051397,47.8812095032397,138
2015-06-08 11:45:00,12.3,7.91,93.8,10.25,3.2,37.2721232671541,87.4542122714147,41.8939675523633,131
2015-06-08 12:00:00,12.3,7.9,93.8,10.25,2.6,37.2184986207881,87.074365319154,41.8336933045356,132
2015-06-08 12:15:00,12.29,7.91,93.7,10.24,2.6,37.4472153878834,87.7155199147365,42.0948817117886,131
2015-06-08 12:30:00,12.3,7.9,93.6,10.26,4,37.4687469704963,88.3174735096607,42.1149731277312,138
2015-06-08 12:45:00,12.3,7.91,93.4,10.25,13.3,37.4642782499658,87.8790902978984,42.1099502737455,138
2015-06-08 13:00:00,12.32,7.91,93.4,10.27,2.5,37.6235604370757,88.172497199759,42.2807273092571,140
2015-06-08 13:15:00,12.33,7.91,93.3,10.28,3,37.5110125144258,88.0492693021947,42.1501331056306,140
2015-06-08 13:30:00,12.37,7.92,93.2,10.29,3.4,37.7090012818987,88.7638156729614,42.3560701190416,141
2015-06-08 03:45:00,12.19,7.81,93.5,10.07,2.4,39.1917528417836,92.5917667158537,44.0990004520569,105
2015-06-08 04:00:00,12.18,7.82,93.4,10.09,2.3,39.1477506857816,92.424155632137,44.0537947661862,105
2015-06-08 04:15:00,12.17,7.82,93.6,10.09,3.1,39.0278845625688,92.12126390392,43.9232005625596,106
2015-06-08 04:30:00,12.17,7.82,93.7,10.11,2.4,38.8359734857425,91.5716463821081,43.7072178411774,105
2015-06-08 04:45:00,12.16,7.83,93.7,10.11,2.4,38.8143262768575,91.5097451172876,43.6871264252348,105
2015-06-08 05:00:00,12.15,7.83,93.6,10.11,2.3,38.5784981275125,90.7963832870548,43.4259380179818,103
2015-06-08 05:15:00,12.14,7.83,93.7,10.12,2.5,38.6104197153225,90.9679102749594,43.4661208498669,106
2015-06-08 05:30:00,12.13,7.83,93.7,10.12,3.9,38.4058852631321,90.3453559815255,43.2400924205133,107
2015-06-08 05:45:00,12.14,7.84,93.9,10.14,3,38.3516388346685,90.4309122018058,43.1747953187001,106
2015-06-08 06:00:00,12.16,7.85,93.9,10.17,2.3,38.2118736605389,89.7549759085963,43.0090411371741,106
2015-06-08 06:15:00,12.17,7.85,93.9,10.19,6.6,38.0103095505597,89.224044018745,42.777989853835,106
2015-06-08 06:30:00,12.17,7.86,94,10.18,2.6,38.0683291784374,89.4670201667823,42.8432869556482,106
2015-06-08 06:45:00,12.16,7.86,93.9,10.18,2.5,37.8950282104751,88.9376019108462,42.6524185041941,108
2015-06-08 07:00:00,12.16,7.86,93.8,10.18,1.9,37.6852854477567,88.3073736650675,42.4163443668693,109
2015-06-08 07:15:00,12.17,7.86,94,10.17,2.3,37.7469897009609,88.4421689452447,42.4816414686825,108
2015-06-08 07:30:00,12.16,7.86,94.3,10.18,2.1,37.8013133590477,88.517209895382,42.5469385704958,108
2015-06-08 07:45:00,12.16,7.86,94,10.19,2.4,37.6718976118385,88.2697050249881,42.4012758049124,109
2015-06-08 08:00:00,12.19,7.87,94.3,10.22,2.2,37.5713495371529,87.9097765534202,42.2757044552715,111
2015-06-08 08:15:00,12.19,7.88,94.1,10.23,2.2,37.415112303924,87.4718014022399,42.0999045657743,109
2015-06-08 08:30:00,12.19,7.88,94.1,10.25,2.2,37.4061844620252,87.4468029171656,42.089858857803,112
2015-06-08 08:45:00,12.2,7.89,94.3,10.26,2.4,37.275910007942,87.1587035405616,41.939173238234,113
2015-06-08 09:00:00,12.23,7.89,94.3,10.27,2.4,37.018899556041,86.4408775662838,41.6378019990959,114
2015-06-08 09:15:00,12.25,7.9,94.1,10.29,2.3,36.8474719896626,85.9259816258745,41.4368878396705,116
2015-06-08 09:30:00,12.26,7.91,94.4,10.29,3.7,36.949344986528,86.2470496581824,41.5473906273545,116
2015-06-08 09:45:00,12.26,7.91,94.3,10.29,2.3,36.8734064076472,85.9980906612342,41.4620021095987,118
2015-06-08 10:00:00,12.28,7.91,94.1,10.29,3,36.9431597249005,86.4562155692279,41.5323220653976,118
2015-06-08 10:15:00,12.29,7.91,94,10.27,2.3,36.7993141781659,85.7921498042371,41.3665678838716,121
2015-06-08 10:30:00,12.28,7.91,94.3,10.27,2.5,36.9654989642975,86.3297639869249,41.5574363353257,122
2015-06-08 10:45:00,12.28,7.91,94.3,10.26,4.7,36.9074169418654,86.167923394515,41.4921392335125,123
2015-06-08 11:00:00,12.28,7.91,94.1,10.25,2.1,37.0235809867296,86.3406432695323,41.622733437139,125
2015-06-08 11:15:00,12.29,7.91,94,10.25,2.7,36.9333627043143,86.3155956632868,41.5172535034407,128
2015-06-08 11:30:00,12.3,7.91,94,10.25,2.5,37.0263436379764,86.499441259432,41.6177105831534,129
2015-06-08 13:45:00,12.4,7.93,93.1,10.29,2.8,37.643997025795,88.3464330866729,42.2706816012859,141
2015-06-08 14:00:00,12.44,7.93,92.9,10.3,2.9,37.7705556405431,88.7425205738391,42.3962529509267,141
2015-06-08 14:15:00,12.46,7.94,92.9,10.3,3,37.8495326284217,89.0049697787091,42.4766186146969,146
2015-06-08 14:30:00,12.51,7.94,92.8,10.29,2.7,37.9844069021333,89.2688240685052,42.6072128183234,143
2015-06-08 14:45:00,12.55,7.94,92.7,10.29,144.3,37.9096191515357,89.3324937840266,42.5067557386107,146
2015-06-08 22:15:00,12.18,7.75,91.2,10.08,2.9,42.2811168917179,101.90981102946,47.5798382641017,140
2015-06-08 22:30:00,12.18,7.75,91.4,10.07,20.9,42.4150214304331,102.220490575308,47.7305238836707,135
2015-06-08 22:45:00,12.19,7.75,91.3,10.07,2.6,42.329889269209,101.916769584006,47.630066803958,140
2015-06-08 22:00:00,12.18,7.75,91.3,10.08,2.5,42.3257517379563,101.857594599454,47.630066803958,140
2015-06-08 23:15:00,12.19,7.75,91.3,10.09,2.8,42.374528478703,102.145061207887,47.6802953438144,140
2015-06-08 23:30:00,12.19,7.74,91.4,10.09,4.6,42.2852500597151,101.828889624243,47.5798382641017,140
2015-06-08 23:45:00,12.18,7.74,91.3,10.06,3,42.3257517379563,102.091382361903,47.630066803958,137
2015-06-08 23:00:00,12.19,7.75,91.3,10.07,2.6,42.374528478703,102.051396929293,47.6802953438144,137
2015-06-09 01:15:00,12.19,7.71,91.4,10.06,2.7,42.1066932217392,101.291335898157,47.3789241046763,137
2015-06-09 01:30:00,12.19,7.71,91.4,10.04,2.5,41.9727755932573,100.796970135365,47.2282384851072,138
2015-06-09 01:45:00,12.19,7.7,91.4,10.05,2.1,42.1066932217392,101.013754912501,47.3789241046763,138
2015-06-09 02:00:00,12.19,7.7,91.6,10.05,2.8,42.1513324312332,101.472028904858,47.4291526445326,140
2015-06-09 02:15:00,12.2,7.69,91.3,10.05,2.3,42.0661653639647,100.984654764989,47.3286955648199,140
