"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-08-18 09:30:00,18.26,7.87,110,9.33,1.69,55.5898662257142,145.86114306541,59.0470139133055,66
2016-08-18 09:45:00,18.4,7.88,110.2,9.31,1.64,55.117165316364,144.061475895747,58.4693857049576,66
2016-08-18 10:00:00,18.53,7.89,110.4,9.28,1.43,54.6569926997696,142.206512309991,57.9118489125521,65
2016-08-18 10:15:00,18.83,7.9,110.6,9.26,1.55,53.7668659848419,139.047379015946,56.8118438896981,65
2016-08-18 10:30:00,18.89,7.9,110.8,9.22,1.82,53.5111012467643,138.314562857761,56.5104726505601,64
2016-08-18 10:45:00,19.06,7.9,110.9,9.2,2.24,53.094367435336,137.108777531315,55.9830729820684,64
2016-08-18 11:00:00,19.23,7.9,111.1,9.16,2.21,52.6522204709742,135.505354560678,55.4305590436486,64
2016-08-18 11:15:00,19.25,7.9,111.2,9.11,1.83,52.5711833916179,134.956637192753,55.3351248179215,64
2016-08-18 11:30:00,19.37,7.9,111.5,9.08,1.58,52.2371350262315,133.605482966125,54.9232507910995,64
2016-08-18 11:45:00,19.4,7.89,111.6,9.02,1.8,51.9695160653003,132.811647342691,54.6269024059471,64
2016-08-18 12:00:00,19.81,7.9,111.9,9.02,1.52,50.9266032442992,129.001604098233,53.3310060776533,63
2016-08-18 12:15:00,19.94,7.9,112,8.98,1.41,50.6650902260876,128.033381968085,52.9944748606158,64
2016-08-18 12:30:00,20.15,7.92,112.1,8.97,1.38,50.2998856271776,126.767732056537,52.5122808779949,62
2016-08-18 12:45:00,20.28,7.93,112.3,8.94,1.3,49.8726792024983,125.269984363243,52.0049726254458,64
2016-08-18 13:00:00,20.5,7.93,112.4,8.93,1.33,49.5183740566838,124.095569840422,51.5328243507961,62
2016-08-18 13:15:00,20.76,7.94,112.5,8.91,1.53,49.1558171750495,123.002402385042,51.0355618062183,62
2016-08-18 13:30:00,21.02,7.94,112.7,8.9,1.31,48.6794825719199,121.287509336307,50.4227736199709,62
2016-08-18 13:45:00,20.95,7.93,112.8,8.84,1.29,48.8426673595207,121.816436939129,50.6236877793963,62
2016-08-18 14:00:00,21.01,7.93,112.8,8.81,1.41,48.55873220152,120.947025465815,50.3022251243156,62
2016-08-18 14:15:00,21.04,7.93,112.9,8.78,1.27,48.3535880629049,120.188578638463,50.0761966949621,61
2016-08-18 14:30:00,21.02,7.93,113,8.75,1.18,48.4564195368457,120.474643268835,50.1917223366317,61
2016-08-18 14:45:00,21.01,7.92,113,8.73,1.23,48.3502355176887,120.154250552515,50.0862424029334,61
2016-08-18 15:00:00,21,7.91,113,8.71,1.21,48.5010309836729,120.639229627862,50.2469737304737,60
2016-08-18 15:15:00,20.89,7.9,113,8.69,1.15,48.8356559685486,121.710167502023,50.6437791953388,60
2016-08-18 15:30:00,20.77,7.89,113,8.67,1.13,48.8602766619306,121.779929553603,50.7241448591089,59
2016-08-18 15:45:00,20.69,7.88,113.1,8.66,1.21,48.974904927384,122.208009312148,50.8798533326636,59
2016-08-18 16:00:00,20.58,7.87,113.1,8.65,1.28,49.1871066514997,122.95660492524,51.1510874478879,59
2016-08-18 16:15:00,20.45,7.86,113.2,8.63,1.29,49.2258290275896,123.091883811462,51.2515445276006,58
2016-08-18 16:30:00,20.33,7.85,113.4,8.62,1.23,49.3989007915663,123.634354011141,51.4876186649254,58
2016-08-18 16:45:00,20.23,7.84,113.5,8.61,1.4,49.3301008652959,123.38604039063,51.4625043949972,58
2016-08-18 17:00:00,20.14,7.83,113.6,8.61,1.31,49.376461232218,123.607654715032,51.5529157667387,57
2016-08-18 17:15:00,20.04,7.81,113.7,8.59,1.16,49.3989683282478,123.592206898914,51.6232357225376,57
2016-08-18 17:30:00,19.94,7.8,113.8,8.59,1.17,49.5125926449614,123.978865829524,51.7889899040635,56
2016-08-18 17:45:00,19.83,7.79,113.9,8.58,1.2,49.5782403161904,124.217377592303,51.9095383997187,56
2016-08-18 18:00:00,19.72,7.78,114.1,8.57,1.12,49.811394200763,124.952525913993,52.2058867848712,55
2016-08-18 18:15:00,19.62,7.77,114.3,8.58,1.13,49.8139250707969,124.967196058601,52.2561153247275,55
2016-08-18 18:30:00,19.52,7.76,114.3,8.57,1.23,50.0842585402766,125.942145579136,52.5876236877794,55
2016-08-18 18:45:00,19.43,7.75,114.5,8.58,1.14,50.1865394986363,126.232771184399,52.7383093073484,55
2016-08-18 19:00:00,19.34,7.74,114.8,8.58,1.19,50.135756242112,126.091752386721,52.7282635993772,55
2016-08-17 23:00:00,17.56,7.66,100.7,8.95,2.7,70.4906590841738,211.776440664655,75.3612436586468,91
2016-08-17 23:15:00,17.52,7.66,101,8.96,2.51,70.2531314344366,210.33041067676,75.1352152292933,91
2016-08-17 23:30:00,17.47,7.66,101.2,8.97,2.55,69.9059790280199,208.641502722267,74.7986840122558,90
2016-08-17 23:45:00,17.43,7.66,101.5,8.97,2.76,69.7767523414089,208.264314989867,74.6881812245718,88
2016-08-18 00:00:00,17.39,7.66,101.8,8.99,2.54,69.5678586740477,206.945626720235,74.492289919132,88
2016-08-18 20:15:00,18.93,7.72,115.7,8.63,1.34,50.5046462844825,127.440453857941,53.3159375156964,53
2016-08-18 20:30:00,18.85,7.71,116,8.65,1.19,50.3962769636949,126.976592589554,53.2405947059119,52
2016-08-18 20:45:00,18.78,7.71,116.1,8.66,1.14,50.4684347241958,127.190885750448,53.3510974935959,52
2016-08-18 21:00:00,18.7,7.71,116.2,8.67,1.19,50.4978302401166,127.322576731273,53.4214174493948,52
2016-08-18 21:15:00,18.62,7.7,116.4,8.68,1.38,50.384793670671,127.056864557416,53.3410517856246,51
2016-08-18 21:30:00,18.55,7.7,116.5,8.69,1.28,50.3523582368079,126.883601089951,53.3410517856246,52
2016-08-18 21:45:00,18.49,7.7,116.7,8.7,1.25,50.0639221036485,125.885692871565,53.0647948164147,51
2016-08-18 22:00:00,18.42,7.7,116.8,8.71,2.82,50.1453126976114,126.13036378512,53.1853433120699,50
2016-08-18 22:15:00,18.36,7.69,117,8.73,1.22,50.0891932508087,125.952648251789,53.1552061881561,50
2016-08-18 22:30:00,18.28,7.69,117,8.73,1.22,49.981308687713,125.587586871475,53.0798633783716,50
2016-08-18 22:45:00,18.21,7.69,117.1,8.75,1.24,49.8734066534138,125.235458152547,52.9994977146014,50
2016-08-18 19:30:00,19.17,7.73,115.2,8.6,1.2,50.2677023655856,126.545658568462,52.9492691747451,53
2016-08-18 19:45:00,19.09,7.72,115.4,8.61,1.24,50.2070806375474,126.364800180018,52.9241549048169,53
2016-08-18 20:00:00,19.01,7.72,115.6,8.62,1.25,50.427422019259,127.120371936743,53.1953890200412,53
2016-08-19 10:00:00,19.17,7.96,122.4,9.28,0.93,39.0951626595839,91.712838804163,41.1807222864031,42
2016-08-19 10:15:00,19.33,7.97,122.5,9.24,0.9,38.7942399827343,90.8459674906763,40.8040082374805,42
2016-08-19 10:30:00,19.63,7.98,122.6,9.19,1.03,38.1439864757579,89.0625217777295,40.0103973077503,42
2016-08-19 10:45:00,20.07,7.98,122.7,9.16,0.94,37.393057841179,86.9288624555828,39.066100758451,42
2016-08-19 11:00:00,20.44,7.99,123,9.11,0.9,36.9928169408415,85.8043159611925,38.5186096740168,42
2016-08-19 11:15:00,20.7,8,123.2,9.06,0.93,36.4222220713491,84.2442152306898,37.8355015319705,42
2016-08-19 11:30:00,21.04,8,123.5,9.02,0.98,35.9180109782784,82.8836305529502,37.1975990757949,42
2016-08-19 11:45:00,21.37,8.01,123.7,8.98,1.08,35.421449311411,81.5171452600704,36.5747651815762,42
2016-08-19 12:00:00,21.65,8.02,124,8.93,0.96,35.0129884528575,80.4247992283727,36.0624340750414,42
2016-08-19 12:15:00,21.87,8.02,124.1,8.89,0.91,34.7105496792361,79.5949356612501,35.6806971721332,42
2016-08-19 09:15:00,18.32,7.92,122.1,9.33,0.96,40.5984834868318,96.0517262047754,43.0994525089156,43
2016-08-19 09:30:00,18.65,7.93,122.2,9.31,0.83,39.7633853255653,93.5823063434562,42.0848360038174,43
2016-08-19 09:45:00,18.75,7.94,122.3,9.26,0.9,39.5956871318773,93.1302839775702,41.8688532824351,42
2016-08-19 13:15:00,22.56,8.04,124.7,8.73,0.9,33.4986627999129,76.367122358591,34.2240695162992,42
2016-08-19 13:30:00,22.66,8.04,124.7,8.71,0.81,33.3168001697257,75.8586127383543,34.0080867949169,42
2016-08-19 13:45:00,22.6,8.03,124.8,8.66,0.97,33.2990748716438,75.8633158695248,34.0080867949169,42
2016-08-19 14:00:00,22.71,8.04,124.8,8.64,0.93,33.2429584136577,75.7027136894802,33.9176754231755,41
2016-08-19 14:15:00,22.7,8.04,124.8,8.61,0.84,33.1514070672279,75.4331672122723,33.827264051434,42
2016-08-19 14:30:00,22.63,8.03,124.9,8.59,0.82,33.12591806201,75.35982460139,33.8222411974484,41
2016-08-19 14:45:00,22.53,8.03,124.9,8.56,0.79,33.1850088073186,75.5055184309116,33.9126525691898,41
2016-08-19 15:00:00,22.39,8.02,125,8.55,0.85,33.4481221680335,76.2175758767027,34.2240695162992,41
2016-08-19 15:15:00,22.24,8.01,125,8.52,0.85,33.5604051930824,76.5139662267588,34.3848008438395,41
2016-08-19 15:30:00,22.06,7.99,125.1,8.51,0.98,33.7807364185917,77.1393954835701,34.666080667035,41
2016-08-19 12:30:00,22.09,8.03,124.2,8.84,0.9,34.3821724167127,78.7128772138484,35.2738459992968,42
2016-08-19 12:45:00,22.29,8.03,124.4,8.81,0.94,34.0314686045962,77.7918275889021,34.8519262645035,42
2016-08-19 13:00:00,22.45,8.03,124.5,8.77,0.88,33.7017164046231,76.8973754980309,34.4651665076096,42
2016-08-19 06:30:00,16.71,7.81,120.8,9.28,1.09,45.8454358508693,112.00693747308,49.403134260887,45
2016-08-19 06:45:00,16.71,7.81,120.9,9.29,0.94,45.8081467300665,111.810020365084,49.362951429002,45
2016-08-19 07:00:00,16.73,7.81,121.1,9.3,1,45.3318735310525,110.346346524781,48.840574614496,44
