"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2015-08-10 07:00:00,16.3,7.82,0.4,9.54,3.8,24.8119997491033,55.1976381422555,26.8404741574162,39
2015-08-10 07:15:00,16.51,8.22,0.3,9.45,4.1,24.8237436157624,55.2923256159102,26.8002913255312,39
2015-08-10 07:30:00,17.1,8.34,0.4,9.38,2.9,24.4886070406029,54.2196591620826,26.2929830729821,39
2015-08-10 07:45:00,16.51,8.3,0.3,9.51,4.8,24.2747588122307,54.1127535178143,26.2075945552263,39
2015-08-10 08:00:00,16.92,8.24,0.3,9.47,2.8,23.9617831698585,52.9332164537854,25.7706062584761,39
2015-08-10 08:15:00,16.91,8.25,0.3,9.51,3.3,23.7213813302376,52.462048276958,25.5144407052087,39
2015-08-10 08:30:00,17.8,7.09,0.5,9.37,3.3,23.3912656717647,51.6728178906523,24.9518810588176,39
2015-08-10 08:45:00,18.16,7.33,0.5,9.35,3.1,23.1102414858718,50.9626437404311,24.5701441559094,39
2015-08-10 09:00:00,18.18,7.77,0.4,9.39,4.2,22.7742900502271,50.3828343897602,24.2084986689437,39
2015-08-10 09:15:00,18.39,7.57,0.4,9.37,3.3,22.4870409036362,49.5236198922905,23.8568988899493,39
2015-08-10 09:30:00,18.5,7.42,0.4,9.38,2.8,22.1259586976807,48.5749732753729,23.4500477171129,39
2015-08-10 09:45:00,18.44,7.53,0.4,9.42,3.2,21.9053248629594,48.131580366286,23.2290421417449,39
2015-08-10 10:00:00,19.74,7.33,0.6,9.21,25.1,21.7650057582085,47.7828556539937,22.8071224069516,39
2015-08-10 10:15:00,19.65,6.93,0.6,9.24,2.4,21.4119154780277,46.8263388736234,22.4555226279572,39
2015-08-10 10:30:00,19.58,7.22,0.6,9.25,4.8,21.0919334108169,46.1883081588158,22.1340599728766,39
2015-08-10 10:45:00,20.11,8.23,0.6,9.18,2.7,20.9293167823393,45.7554260451345,21.8578030036667,39
2015-08-10 11:00:00,20.36,8.59,0.6,9.15,4.5,20.7164838609489,45.5788796334127,21.5865688884424,39
2015-08-10 11:15:00,20.65,9.15,0.6,9.11,3.4,20.4905471377587,44.8578619180316,21.2952433572756,39
2015-08-10 11:30:00,20.57,8.93,0.7,9.1,3,20.5675098003538,44.9669039393946,21.3906775830027,39
2015-08-10 11:45:00,20.73,8.94,0.6,9.06,2.7,20.4134518321948,44.5571390827316,21.1998091315485,39
2015-08-10 12:00:00,20.78,9.05,0.6,9.04,2,20.3065303726686,44.1891015441708,21.0792606358933,39
2015-08-10 12:15:00,21.49,10.28,0.1,8.92,2,20.3245363073223,44.2306757772427,20.9637349942237,39
2015-08-10 12:30:00,21.9,11.2,0.1,8.86,2.6,20.154820888229,43.9412828164632,20.712592294942,39
2015-08-10 12:45:00,21.79,11.99,0.1,8.91,2.2,19.9006549124481,43.2871645839852,20.4714953036315,39
2015-08-10 13:00:00,21.91,12.68,0.1,8.88,2.4,19.6922573588696,42.8408127504148,20.2354211663067,39
2015-08-10 13:15:00,22.15,12.55,0.1,8.83,2.8,19.7589373450708,43.0609556023769,20.2605354362349,39
2015-08-10 13:30:00,22.18,11.47,0.1,8.81,2.3,19.7397182740825,42.93340767087,20.2354211663067,39
2015-08-10 13:45:00,22.48,11.79,0.1,8.74,3.3,19.6843688255133,42.9721783768353,20.1249183786227,39
2015-08-10 14:00:00,22.53,12.28,0.1,8.71,2.5,19.712770214369,42.9046283509275,20.1450097945653,39
2015-08-10 14:15:00,22.55,12.16,0.1,8.69,2.3,19.6966063130997,42.8342300901257,20.1249183786227,39
2015-08-10 14:30:00,22.76,12.13,0.1,8.64,2.3,19.8564467023904,43.2021134768054,20.2504897282636,39
2015-08-10 14:45:00,22.29,10.89,0.1,8.66,2.1,19.7688634220229,42.9671755629325,20.245466874278,39
2015-08-10 15:00:00,22.07,10.82,0.1,8.64,2.1,19.9749228967561,43.4414032453653,20.4966095735597,39
2015-08-10 15:15:00,21.76,10.9,0.1,8.64,2.1,19.8806755020039,43.2244013918576,20.4564267416746,39
2015-08-10 15:30:00,21.84,10.78,0.1,8.59,2,20.1733351632763,43.8817590697745,20.7427294188558,39
2015-08-10 05:45:00,14.41,8.33,0.3,9.85,15.4,25.1101783768158,55.8997271234153,27.6541765030891,39
2015-08-10 06:00:00,14.96,8.3,0.4,9.75,3.5,24.9534615883186,55.4745233789169,27.3377367019941,39
2015-08-10 06:15:00,15.12,8.1,0.3,9.74,3.1,24.9501321254391,55.3778864374729,27.2925310161234,39
2015-08-10 06:30:00,15.25,8.07,0.3,9.71,3,24.8614198126728,55.1411452774563,27.1619368124969,39
2015-08-10 06:45:00,15.77,8.04,0.4,9.61,3.2,24.8131694092313,55.0684264948846,26.9760912150284,39
2015-08-10 16:45:00,20.84,8.53,0.6,8.54,2.5,20.7096658058033,45.209338796166,21.4861118087297,38
2015-08-10 17:00:00,20.71,7.95,0.6,8.52,2.1,20.8353076482076,45.4303353912017,21.6418202822844,38
2015-08-10 17:15:00,20.57,7.85,0.6,8.52,2.1,20.9345564944688,45.6607017619227,21.7724144859109,38
2015-08-10 17:30:00,20.43,8.25,0.6,8.51,1.9,21.0479580553466,45.8883519410466,21.9180772514943,39
2015-08-10 17:45:00,20.31,8.04,0.6,8.5,2.4,21.2419300650305,46.4297550592596,22.1441056808479,37
2015-08-10 18:00:00,20.15,7.62,0.6,8.5,5,21.389167954242,46.7732335829124,22.3299512783163,38
2015-08-10 18:15:00,19.94,7.67,0.6,8.51,2,21.5309117898676,47.0306846336301,22.5208197297705,38
2015-08-10 18:30:00,19.72,7.65,0.6,8.53,4.6,21.6939487001962,47.5228426401718,22.7368024511527,37
2015-08-10 18:45:00,19.45,7.02,0.6,8.57,2,21.8127259104572,47.6890238044564,22.9176251946356,37
2015-08-10 19:00:00,19.31,8.04,0.7,8.58,6,21.9471904584829,48.1167736647308,23.0884022301472,37
2015-08-10 19:15:00,19.16,6.8,0.7,8.59,2.4,22.1841160218717,48.6354590159034,23.3696820533427,37
2015-08-10 19:30:00,18.83,7.06,0.7,8.65,2.2,22.3643127589176,49.0208927705652,23.6308704605957,37
2015-08-10 19:45:00,18.7,7.65,0.7,8.67,3,22.4753178758586,49.4374939056015,23.7765332261791,37
2015-08-10 20:00:00,18.56,8.32,0.7,8.7,2.9,22.6503019732919,49.8317656867833,23.9925159475614,37
2015-08-10 20:15:00,18.46,8.45,0.6,8.71,3,22.7431600711338,50.0713057690024,24.1130644432166,37
2015-08-10 20:30:00,18.42,8.44,0.7,8.72,2.6,22.8579109971488,50.2640057719816,24.2436586468431,37
2015-08-10 20:45:00,18.32,8.84,0.7,8.74,2.6,23.0781518167247,50.7859895283967,24.4998242001105,37
2015-08-10 21:00:00,18.37,8.79,0.7,8.72,3.7,23.211865900785,51.3260313137855,24.630418403737,37
2015-08-10 21:15:00,18.32,8.63,0.6,8.73,2.6,23.3005270769178,51.3141278727148,24.7358983374353,37
2015-08-10 21:30:00,18.24,8.59,0.7,8.74,2.3,23.3826228580579,51.4483200724712,24.8413782711337,37
2015-08-10 21:45:00,18.13,8.66,0.7,8.75,3.1,23.4769631719923,51.8364124466737,24.9669496207745,37
2015-08-10 16:15:00,21.15,9.13,0.6,8.58,1.9,20.3354426551034,44.2386715435069,21.0390778040082,39
2015-08-10 16:30:00,20.98,8.45,0.6,8.56,2.8,20.6097624712092,45.0300425348275,21.3555176051032,38
2015-08-10 15:45:00,21.52,10.78,0.1,8.61,2,20.0864489093416,43.681456435132,20.712592294942,39
2015-08-10 16:00:00,21.33,10.41,0.1,8.59,2.8,20.2662227102001,44.2332871768041,20.9335978703099,39
2015-08-11 08:30:00,16.87,7.16,0.3,9.24,3.3,24.9682404030907,55.4660400896874,26.8655884273444,38
2015-08-11 08:45:00,16.83,7.21,0.3,9.26,3.5,24.9542389814539,55.4764093924091,26.8605655733588,38
2015-08-11 10:00:00,16.8,7.47,0.2,9.29,3.2,24.9892246094814,55.4947372200912,26.9057712592295,40
2015-08-11 10:15:00,16.79,7.5,0.2,9.29,3.5,24.837619174916,55.1936461028513,26.7450399316892,40
2015-08-11 10:30:00,16.81,7.74,0.2,9.31,3.4,24.8655932708838,55.2393822408093,26.7701542016174,41
2015-08-11 10:45:00,16.62,8.12,0.2,9.37,3.3,24.8027804649863,55.0652651634782,26.7500627856748,42
2015-08-11 11:00:00,16.56,8.1,0.2,9.38,3.4,24.7143645859958,54.8732617635259,26.6696971219047,43
2015-08-11 11:15:00,16.55,8.05,0.2,9.38,2.7,24.7073936823935,54.8563987639815,26.664674267919,44
2015-08-11 11:30:00,16.54,8.04,19.7,9.39,4,24.8819188315132,55.4115671873593,26.8555427193732,44
2015-08-11 11:45:00,16.54,8.04,107.8,9.41,3.6,24.7981518253266,55.1200228927129,26.7651313476317,45
2015-08-11 12:00:00,16.55,8.05,130.5,9.42,3.3,24.7632435890912,54.9695979297216,26.7249485157467,47
2015-08-11 09:00:00,16.85,7.34,0.2,9.26,3,24.8842296530876,55.1963121405022,26.7801999095886,39
2015-08-11 09:15:00,16.84,7.46,0.2,9.27,3.5,24.8632360598843,55.255729880175,26.7601084936461,39
2015-08-11 09:30:00,16.85,7.39,0.2,9.27,3.3,24.8795624044295,55.2511625160234,26.775177055603,39
2015-08-11 09:45:00,16.83,7.4,0.2,9.28,3.4,24.8749105893346,55.2619573863672,26.775177055603,40
2015-08-11 03:15:00,17.09,6.21,0.6,8.97,2.7,24.6874650005813,54.6554266466778,26.5089657943644,37
2015-08-11 03:30:00,17.04,6.36,0.6,8.98,4.4,24.6853021668035,55.0220333847511,26.5190115023356,37
2015-08-11 03:45:00,16.97,6.08,0.7,9.02,4.5,24.7672987580552,55.2433798981596,26.624491436034,37
2015-08-11 04:00:00,16.98,6.37,0.6,9.02,6.9,24.9144721234367,55.402076632956,26.7801999095886,37
2015-08-11 04:15:00,16.89,6.2,0.7,9.03,4.6,24.8888660346193,55.5614881001559,26.775177055603,37
2015-08-11 04:30:00,16.9,6.31,0.7,9.07,5.3,24.83048934845,55.5745004692247,26.7098799537897,37
2015-08-11 04:45:00,16.94,6.4,0.7,9.07,6.1,24.9799055573547,56.1191692713389,26.8605655733588,37
2015-08-11 05:00:00,16.92,6.34,0.7,9.08,4.6,25.0219419365611,55.8859781581716,26.9107941132151,37
2015-08-11 05:15:00,16.94,6.37,0.7,9.08,2.9,25.0406308400004,55.5527129109651,26.925862675172,37
2015-08-11 05:30:00,16.93,6.29,0.7,9.1,2.9,25.1036821923622,55.7054421172128,26.9961826309709,37
2015-08-11 05:45:00,16.93,6.28,0.7,9.09,3.2,25.1784140205634,55.9536960404883,27.0765482947411,37
2015-08-11 06:00:00,16.93,6.31,0.6,9.12,2.9,25.1410481064628,55.7959994042859,27.036365462856,37
2015-08-11 06:15:00,17.04,6.5,0.1,9.11,3.1,25.1154517404219,55.7785484589328,26.981114069014,37
2015-08-11 06:30:00,17.08,6.21,0.7,9.11,3.1,25.1996634743372,55.9828981269244,27.0614797327842,37
2015-08-11 06:45:00,17.06,6.4,0.7,9.13,4.3,25.2370496215821,56.3436883855968,27.1066854186549,37
2015-08-11 07:00:00,16.95,6.3,0.7,9.14,4,25.0850143445376,55.9055711689989,26.9710683610427,37
2015-08-11 07:15:00,16.91,6.28,0.6,9.16,5.9,25.1970591794591,56.0213851161081,27.1016625646692,37
2015-08-11 07:30:00,16.85,6.36,0.6,9.18,3.1,25.2016025618404,55.9876056049448,27.1217539806118,37
2015-08-11 07:45:00,16.88,6.6,0.5,9.19,2.8,25.1199680088116,55.7226242376705,27.0263197548847,37
2015-08-11 08:00:00,16.88,6.8,0.4,9.21,3.4,25.1759907004291,55.9925944683611,27.0865940027123,37
2015-08-11 08:15:00,16.89,6.97,0.3,9.22,2.9,25.1129777447161,55.7279669415603,27.0162740469135,37
2015-08-11 18:30:00,16.3,7.95,114.9,9.25,9.4,38.6628167440853,93.9610552497026,41.8236475965644,132
2015-08-11 18:45:00,16.26,7.94,114.2,9.25,7.4,39.5348117294626,95.7015467655348,42.7830127078206,132
2015-08-11 19:00:00,16.22,7.93,113.7,9.24,9.8,40.3226243267248,99.1319233133365,43.6519664473354,132
2015-08-11 19:15:00,16.18,7.92,113.2,9.26,10,41.146937168186,101.75718915226,44.5611030187353,129
2015-08-11 19:30:00,16.15,7.91,112.8,9.27,8.1,41.969931415638,103.41089796137,45.4652167361495,129
2015-08-11 19:45:00,16.11,7.9,112.4,9.27,10.8,42.8394109841895,107.466243865866,46.4245818474057,128
2015-08-11 20:00:00,16.08,7.89,111.9,9.27,7.6,43.3370142197725,107.443395101278,46.9770957858255,125
2015-08-11 20:15:00,16.05,7.88,111.2,9.28,7.9,43.9732997589005,109.617063123847,47.6802953438144,122
2015-08-11 20:30:00,16.02,7.87,110.6,9.28,16.1,44.5165981118211,111.518982122809,48.2830378220905,122
2015-08-11 20:45:00,16,7.86,110.1,9.28,9.9,45.4342418018584,115.438500416964,49.2876086192174,121
2015-08-11 21:00:00,15.97,7.85,109.5,9.27,8.4,46.1620135672837,117.019705436168,50.091265256919,117
2015-08-11 21:15:00,15.96,7.85,109,9.27,8.6,46.7130721185546,118.974879090017,50.6940077351951,116
2015-08-11 21:30:00,15.94,7.84,108.6,9.28,6.7,47.4909470544145,120.487990635453,51.547892912753,114
2015-08-11 21:45:00,15.92,7.84,108.2,9.28,6.9,48.083458473637,122.60964848109,52.2008639308855,112
2015-08-11 01:30:00,17.31,6.41,0.6,8.93,3.3,24.1053380604825,53.3831712897503,25.8308805063037,37
2015-08-11 12:15:00,16.59,8.05,130.4,9.44,3.4,24.6188849278669,54.6423932681016,26.5591943342207,49
2015-08-11 12:30:00,16.59,8.05,130.3,9.43,3.2,24.7818415746462,54.9926462853928,26.7349942237179,50
2015-08-11 12:45:00,16.61,8.06,129.8,9.44,3.3,24.8656516148939,55.2174723664129,26.8203827414737,52
2015-08-11 13:00:00,16.62,8.05,129.4,9.43,3.8,25.2359012898297,56.2282041115826,27.2171882063388,55
2015-08-11 13:15:00,16.62,8.05,129.3,9.41,4.1,25.6317644093102,57.2635534828191,27.6441307951178,59
2015-08-11 13:30:00,16.62,8.05,129.1,9.41,3.9,25.953112118065,58.0053908455627,27.9907077201266,61
2015-08-11 13:45:00,16.65,8.06,128.7,9.43,4,26.4681855270861,59.2975824790495,28.5381988045607,64
2015-08-11 14:00:00,16.68,8.07,128.5,9.44,4.3,26.8903476705466,60.4160808849099,28.9852328092822,69
2015-08-11 14:15:00,16.73,8.08,127.9,9.46,5.3,27.4577166419299,62.0822063470339,29.5829524335728,73
2015-08-11 14:30:00,16.76,8.08,127,9.46,4.9,28.053004620273,63.4788638497463,30.2158320357627,77
2015-08-11 14:45:00,16.75,8.07,126.6,9.44,6.1,28.7638012963145,65.6026895989171,30.9843286955648,81
2015-08-11 15:00:00,16.73,8.07,126.6,9.41,5.7,29.7607509411543,68.0564557455749,32.0642423024763,87
2015-08-11 15:15:00,16.7,8.07,126.5,9.39,6.1,30.689196324818,70.586817553408,33.0738359535888,92
2015-08-11 15:30:00,16.68,8.06,126.3,9.37,6.9,31.4989206518764,72.9621841044641,33.9528354010749,95
2015-08-11 15:45:00,16.66,8.05,125.8,9.35,8.9,32.1732297553414,75.3946838624693,34.6861720829776,100
2015-08-11 16:00:00,16.65,8.05,125.3,9.33,6.8,32.8550193906571,76.5619611287303,35.4245316188658,105
2015-08-11 16:15:00,16.63,8.04,124.8,9.31,8.6,33.2214768300231,78.1506864845946,35.8263599377166,109
2015-08-11 16:30:00,16.61,8.04,123.9,9.32,20,33.7647521653141,79.6440716182213,36.4190567080215,113
2015-08-11 16:45:00,16.58,8.03,122.8,9.29,8.2,34.3697829660679,81.1801746811923,37.0820734341253,118
2015-08-11 17:00:00,16.54,8.02,122,9.28,9,34.854846290274,82.8166480823173,37.6195188105882,122
2015-08-11 17:15:00,16.5,8.01,120.8,9.29,10.1,35.3162762334863,84.5182648930405,38.1318499171229,126
2015-08-11 17:30:00,16.46,8,119.6,9.28,12.9,35.8192022226989,87.0106073499678,38.6893867095284,128
2015-08-11 17:45:00,16.42,7.99,118.4,9.27,10.6,36.2984983215221,87.519489028091,39.2218092320056,129
2015-08-11 18:00:00,16.38,7.97,117.2,9.25,14.6,37.0237017081973,91.2255988653209,40.0204430157215,134
2015-08-11 18:15:00,16.34,7.96,116,9.25,10.9,37.9341499309588,92.4235196250503,41.0199909588628,132
2015-08-10 22:00:00,18.13,8.51,0.7,8.75,28.6,23.4958555653091,51.8815090030426,24.9870410367171,37
2015-08-10 22:15:00,18.13,8.65,0.6,8.75,6.8,23.6753333018186,52.3310660206135,25.1779094881712,37
2015-08-10 22:30:00,18.09,8.54,0.7,8.76,3,23.6996341489238,52.3477030400385,25.2130694660706,37
2015-08-10 22:45:00,18.04,7.97,0.6,8.77,4.1,24.4720655496922,54.4394097130241,26.046863227686,37
2015-08-10 23:00:00,17.93,8.06,0.6,8.78,4.3,23.900309375032,53.101240256687,25.4642121653524,37
2015-08-10 23:15:00,17.67,8.9,0.7,8.84,4,23.8333906293087,52.8770561289775,25.4541664573811,36
2015-08-10 23:30:00,17.6,8.73,0.7,8.86,5.5,23.9589117440668,53.4969527640251,25.6048520769501,37
2015-08-10 23:45:00,17.55,6.85,0.7,8.88,3.1,24.0323507716473,53.1655621943957,25.6952634486915,37
2015-08-11 00:00:00,17.47,6.38,0.7,8.88,3.4,24.0379654954354,53.2424366677588,25.7203777186197,37
2015-08-11 00:15:00,17.44,6.26,0.6,8.9,3.2,24.0875785602835,53.3193022490695,25.7806519664473,36
2015-08-11 00:30:00,17.45,6.43,0.6,8.89,3.7,24.0851246471796,53.4194280017967,25.7756291124617,37
2015-08-11 00:45:00,17.41,6.35,0.6,8.91,4.4,24.2216105016976,53.8981000267117,25.9313375860164,37
2015-08-11 01:00:00,17.31,6.44,0.7,8.94,12.3,24.3537660010669,54.0670088231714,26.0970917675423,37
2015-08-11 01:15:00,17.29,6.35,0.6,8.94,2.5,24.2039521374126,53.4500633533217,25.9413832939876,37
2015-08-11 02:30:00,17.24,6.58,0.6,8.93,3.6,24.6330056932358,54.7201412885079,26.4135315686373,37
2015-08-11 01:45:00,17.3,6.38,0.6,8.93,13.7,24.4733579634804,54.3775057359354,26.2276859711688,37
2015-08-11 02:00:00,17.31,6.5,0.6,8.93,3.3,24.5037602293444,54.342663341001,26.2578230950826,37
2015-08-11 02:15:00,17.27,6.45,0.6,8.93,9.5,24.4618373449632,54.3496534974229,26.2226631171832,37
2015-08-11 02:45:00,17.21,6.41,0.6,8.94,3.8,24.6495369988039,54.8038345061994,26.4386458385655,37
2015-08-11 03:00:00,17.16,6.33,0.6,8.95,2.9,24.6801806028807,54.6814490028999,26.4838515244362,37
2015-08-11 22:00:00,15.9,7.84,107.8,9.27,8.2,48.6757430035709,125.433319378779,52.853834949018,111
2015-08-12 09:15:00,16.41,8,111.2,9.5,5.3,46.7253161480704,117.139392596154,50.4930935757698,94
2015-08-12 09:30:00,16.45,8.01,111.1,9.5,4.9,46.696363138988,116.819708618348,50.4428650359134,93
2015-08-12 09:45:00,16.5,8.01,111,9.49,5.3,46.6252329615323,116.810528603903,50.3424079562007,92
2015-08-12 10:00:00,16.48,8.01,111,9.46,4.1,46.8490418980565,116.871069776264,50.5935506554825,92
2015-08-12 10:15:00,16.5,8,111,9.47,5,46.9973911426281,117.865817686695,50.7442362750515,92
2015-08-12 10:30:00,16.57,8,111.1,9.45,1.9,46.6092946754744,114.874669008658,50.2921794163444,91
2015-08-12 10:45:00,16.65,8.01,111,9.25,2.6,46.3647336170289,114.471824746969,49.9908081772063,90
2015-08-12 11:00:00,16.65,8.03,110.9,9.49,1.9,46.6908301673206,115.136651492843,50.3424079562007,90
2015-08-12 11:15:00,16.95,8.04,110.9,9.48,4.5,45.8877021961609,113.968979512576,49.3378371590738,90
2015-08-12 11:30:00,16.96,8.05,110.8,9.46,3.1,45.84526759571,113.077742406327,49.2876086192174,89
2015-08-12 11:45:00,17.06,8.05,110.9,9.46,2.3,45.6542622078301,112.043292923596,49.0364659199357,89
2015-08-12 12:00:00,17.52,8.06,110.9,9.44,2.7,44.6291230763215,109.024185627069,47.7305238836707,88
2015-08-12 12:15:00,17.63,8.06,111,9.43,4.7,44.20460370658,108.712865498155,47.2282384851072,87
2015-08-12 12:30:00,17.66,8.06,111,9.41,2.8,44.263937492486,107.93613825868,47.2784670249636,87
2015-08-12 12:45:00,17.63,8.07,111,9.39,15,44.2516165270944,107.797118473717,47.2784670249636,87
2015-08-12 13:00:00,17.82,8.07,111,9.37,5.9,43.62321347236,105.707708288864,46.5250389271184,85
2015-08-12 13:15:00,17.99,8.07,111,9.34,2.2,43.4089002597944,105.00227786425,46.2236676879803,84
2015-08-12 13:30:00,18.16,8.07,111.1,9.32,5.1,42.957476577803,103.6267108016,45.6711537495605,84
2015-08-12 13:45:00,18.4,8.07,111.1,9.29,2,42.6218193208256,102.515847182176,45.2140740368677,83
2015-08-12 14:00:00,18.46,8.07,111.2,9.25,1.6,42.5695853196293,102.170570698767,45.1337083730976,83
2015-08-12 14:15:00,18.49,8.08,111.2,9.23,2,42.538698097542,102.265197737341,45.0885026872269,83
2015-08-12 14:30:00,18.41,8.08,111.2,9.21,1.7,42.7015120266021,102.614896244162,45.2944397006379,83
2015-08-12 14:45:00,18.3,8.07,111.2,9.2,1.7,42.8616431701734,103.098374381809,45.5104224220202,82
2015-08-12 15:00:00,18.35,8.07,111.2,9.19,1.3,42.6211118174879,102.184827817667,45.2341654528103,82
2015-08-12 15:15:00,18.31,8.06,111.3,9.15,2.6,42.5864703928795,102.691845177237,45.2140740368677,82
2015-08-12 15:30:00,18.33,8.05,111.3,9.12,1.9,42.5280801624367,102.186303159623,45.1437540810689,80
2015-08-12 15:45:00,18.29,8.04,111.4,9.08,1.5,42.800928813848,102.820328900923,45.4501481741926,81
2015-08-12 16:00:00,18.24,8.04,111.5,9.09,1.3,42.8568343506041,102.89435652547,45.5305138379627,80
2015-08-12 16:15:00,18.18,8.03,111.6,9.08,1.6,43.0599169055149,103.650871079734,45.7716108292732,81
2015-08-12 16:30:00,18.1,8.02,111.6,9.06,1.6,43.0281081791365,103.554504423014,45.7716108292732,80
2015-08-12 16:45:00,18,8.02,111.7,9.06,1.8,43.2713928369823,104.389132559262,46.0729820684113,80
2015-08-12 17:00:00,17.9,8.01,111.9,9.05,1.7,43.3256313905047,104.505989234626,46.173439148124,78
2015-08-12 17:15:00,17.85,8,111.9,9.03,1.7,43.5411204669787,105.163149231085,46.4245818474057,78
2015-08-12 17:30:00,17.83,7.99,112,9.02,1.9,43.4388546694889,104.948071262855,46.324124767693,79
2015-08-12 17:45:00,17.78,7.98,112.2,9.02,1.8,43.6541255831853,105.557568944867,46.5752674669747,78
2015-08-12 18:00:00,17.7,7.97,112.4,9.01,2.1,43.7158450867027,105.893933016184,46.6757245466874,78
2015-08-12 18:15:00,17.63,7.96,112.5,9.01,1.5,43.7344755014364,105.656620202262,46.7259530865438,79
2015-08-12 18:30:00,17.55,7.95,112.6,9,1.8,43.8429373036239,106.136543229545,46.8766387061128,79
2015-08-12 18:45:00,17.47,7.94,112.8,9,1.4,44.0920186948215,106.704119677847,47.1780099452509,79
2015-08-12 19:00:00,17.4,7.94,112.8,9.01,1.5,44.1102433267888,106.80986493977,47.2282384851072,79
2015-08-12 19:15:00,17.34,7.93,112.9,9.02,1.7,44.1794001477456,107.122585364733,47.3286955648199,77
2015-08-12 19:30:00,17.28,7.92,113.1,9.02,1.6,44.1547320374291,106.996656833926,47.3286955648199,77
2015-08-12 19:45:00,17.22,7.92,113.2,9.03,1.7,44.1768978541493,107.114865570959,47.3789241046763,77
2015-08-12 20:00:00,17.17,7.92,113.4,9.04,1.7,43.9690708362386,106.474752043795,47.1780099452509,77
2015-08-12 20:15:00,17.12,7.92,113.6,9.05,1.8,43.995369820956,106.605205071886,47.2282384851072,76
2015-08-12 20:30:00,17.09,7.91,113.7,9.05,1.9,43.9830619453311,106.61689568417,47.2282384851072,76
2015-08-12 20:45:00,17.05,7.91,113.9,9.06,1.6,43.8263721894208,105.987218391364,47.0775528655382,76
2015-08-12 21:00:00,17.01,7.9,113.9,9.05,1.7,43.763271748984,105.84292215904,47.0273243256819,76
2015-08-12 21:15:00,16.98,7.9,113.9,9.07,1.8,43.7977454413292,105.997811879015,47.0775528655382,75
2015-08-12 21:30:00,16.95,7.9,114,9.07,1.7,43.7854768350042,105.910997475425,47.0775528655382,74
2015-08-12 21:45:00,16.91,7.89,114.1,9.08,1.9,43.8625160254668,106.246021394346,47.1780099452509,74
2015-08-12 01:45:00,15.74,7.76,107.4,9.28,7.9,51.465948289618,135.138831189097,55.9680044201115,95
2015-08-12 02:00:00,15.71,7.76,107.6,9.29,7.6,51.4975378700432,135.048228872249,56.0182329599679,94
2015-08-12 02:15:00,15.7,7.77,107.8,9.28,6.3,51.538842387306,134.311631185209,56.0684614998242,94
2015-08-12 02:30:00,15.69,7.77,108.2,9.29,5.8,51.441639131246,133.624661537413,55.9680044201115,93
2015-08-12 02:45:00,15.67,7.77,108.4,9.3,6.8,51.4319154678972,134.265977913303,55.9680044201115,92
2015-08-12 03:00:00,15.67,7.77,108.8,9.3,5.9,51.2934426006188,133.162061730595,55.8173188005425,93
2015-08-12 03:15:00,15.66,7.77,109.1,9.3,6.6,51.2885938587111,133.61533386934,55.8173188005425,93
2015-08-12 03:30:00,15.65,7.77,109.4,9.31,6.2,51.2375962208883,133.163706481464,55.7670902606861,93
2015-08-12 03:45:00,15.65,7.77,109.5,9.31,7.9,51.0530006372282,133.643939629279,55.5661761012607,94
2015-08-12 04:00:00,15.64,7.77,109.6,9.31,5.7,51.0943182442577,132.319024660165,55.6164046411171,94
